Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2007,Te felicito,Mojado,38,52,192626,False,2007-03-04,0.607,0.35,0.52,4.13e-06,11,0.0581,-8.767,1,0.0396,68.502,0.528
2007,First Time,Lifehouse,62,53,203640,False,2007,2.41e-05,0.442,0.952,0,3,0.205,-2.214,1,0.0541,130.682,0.505
2007,Anthem For The Underdog,12 Stones,47,57,184426,False,2007-01-01,0.000651,0.2,0.863,0,5,0.339,-3.424,1,0.0626,93.977,0.468
2007,When I Get Home You're So Dead,Mayday Parade,58,52,193693,False,2007-07-10,2.56e-05,0.469,0.789,0,9,0.308,-5.203,0,0.0457,146.005,0.695
2007,"If You Were There, Beware",Arctic Monkeys,85,51,274200,False,2007-04-24,0.00082,0.232,0.8,0.0244,4,0.128,-6.853,0,0.0536,201.1,0.224
2007,Shorty,Casa De Leones,52,64,246080,False,2007-06-19,0.096,0.796,0.866,0.00025,10,0.0561,-6.087,0,0.0595,94.991,0.877
2007,I'll Still Kill,"50 Cent, Akon",82,53,223506,True,2007-01-01,0.111,0.666,0.715,9.69e-06,2,0.23,-5.276,0,0.261,88.046,0.725
2007,Take Me Away,Laga Savea,38,53,212253,False,2007-01-01,0.0478,0.712,0.353,0,10,0.201,-12.521,1,0.0713,143.235,0.961
2007,Genesis,Justice,56,59,234960,False,2007-06-11,0.0168,0.693,0.789,0.366,9,0.0985,-5.13,1,0.384,117.055,0.283
2007,Lowlife (Living the Highlife),Kid Rock,66,52,244840,False,2007-10-09,0.0648,0.737,0.82,0.000305,2,0.285,-3.808,1,0.0351,115.043,0.77
2007,Snake Eater,Cynthia Harrell,37,56,177080,False,2007-07-18,0.272,0.267,0.516,0,6,0.192,-8.936,0,0.0548,179.562,0.272
2007,The Wonder of You,Elvis Presley,76,62,153200,False,2007,0.286,0.448,0.691,0.00111,7,0.945,-6.957,1,0.0286,88.836,0.633
2007,"Sweetest Girl (Dollar Bill) (feat. Akon, Lil' Wayne & Niia)","Wyclef Jean, Akon, Lil Wayne, Niia",70,58,241133,False,2007-08-14,0.0772,0.733,0.744,0,1,0.341,-3.51,1,0.0553,92.515,0.529
2007,I Love You,East of Underground,34,53,188053,False,2007-05-09,0.925,0.558,0.27,0.000968,5,0.132,-11.37,1,0.0353,77.808,0.678
2007,FMLYHM,Seether,68,53,208186,True,2007-01-01,0.000298,0.371,0.819,1.74e-06,2,0.143,-4.366,1,0.0493,195.959,0.305
2007,Ruby,Kaiser Chiefs,57,62,204200,False,2007-01-01,0.00673,0.451,0.939,4.85e-06,5,0.0774,-2.82,0,0.0512,93.416,0.448
2007,Hip-Hop Saved My Life (feat. Nikki Jean),"Lupe Fiasco, Nikki Jean",65,53,242506,False,2007-01-01,0.0353,0.705,0.684,0,0,0.206,-5.759,1,0.145,100.006,0.246
2007,Cuando el Sol Salga Al Revés,"Sergio Vega ""El Shaka""",64,61,187760,False,2007-10-22,0.467,0.676,0.504,0,5,0.276,-3.905,1,0.0386,130.439,0.75
2007,Whistle For The Choir,The Fratellis,58,50,215853,False,2007-01-01,0.0489,0.599,0.691,0,4,0.0835,-4.571,1,0.0301,131.578,0.729
2007,Nothin' But The Cavi Hit,"Mack 10, Tha Dogg Pound",54,54,241360,True,2007-01-01,0.0247,0.852,0.741,0.00106,1,0.0974,-5.435,0,0.134,97.894,0.535
2007,Inseparable,Jonas Brothers,77,52,170186,False,2007-01-01,0.00044,0.397,0.977,0.000393,1,0.0993,-2.616,1,0.0811,173.969,0.565
2007,Praise Him In Advance,Marvin Sapp,50,53,325973,False,2007-07-03,0.241,0.362,0.634,0,1,0.764,-6.492,1,0.0753,154.6,0.412
2007,Hello Beautiful,Jonas Brothers,77,52,149053,False,2007-01-01,0.799,0.241,0.375,3.83e-06,4,0.113,-9.304,1,0.0319,83.096,0.286
2007,México Lindo y Bandido,Cartel De Santa,77,61,189666,True,2007,0.262,0.859,0.457,0.0101,9,0.0941,-7.75,0,0.104,95.018,0.839
2007,Nobody's Baby,Sharon Jones & The Dap-Kings,57,60,147626,False,2007-10-02,0.254,0.704,0.606,8.34e-06,5,0.168,-8.752,1,0.104,95.292,0.74
2007,Listen to the Music - Single Version; 2006 Remaster,The Doobie Brothers,67,55,206520,False,2007-02-06,0.212,0.661,0.743,2.04e-06,4,0.0981,-7.76,1,0.0334,106.045,0.897
2007,Hollywood,Jonas Brothers,77,52,169040,False,2007-01-01,0.00067,0.506,0.93,0,0,0.129,-3.229,1,0.118,164.945,0.594
2007,No Me Soltarás,Rojo,55,62,301125,False,2007-01-30,0.00393,0.444,0.751,0,11,0.0903,-5.086,1,0.0281,82.995,0.16
2007,Empezar Desde Cero,"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",72,61,194813,False,2007-01-01,0.19,0.739,0.68,0.000105,1,0.112,-6.855,1,0.0344,125.022,0.892
2007,All I Want Is You,Barry Louis Polisar,41,55,157586,False,2007-12-11,0.402,0.557,0.407,0,7,0.0638,-11.361,1,0.0457,180.919,0.793
2007,Thunder,BOYS LIKE GIRLS,59,56,236680,False,2007-08-31,0.223,0.508,0.821,0,2,0.316,-5.279,1,0.0395,75.057,0.463
2007,Green Light,Beyoncé,85,54,210240,False,2007-05-29,0.0682,0.796,0.572,7.82e-06,10,0.135,-7.019,0,0.0634,107.045,0.726
2007,Que Me Des Tu Cariño,Juan Luis Guerra 4.40,74,50,208333,False,2007-01-01,0.793,0.792,0.546,0,0,0.163,-5.172,1,0.0294,129.814,0.866
2007,Fall,Clay Walker,55,51,217080,False,2007-04-17,0.193,0.55,0.543,0,0,0.0994,-6.986,1,0.0287,138.003,0.208
2007,Mira Quien Vuelve al 100,Cartel De Santa,77,63,172666,False,2007,0.0038,0.869,0.569,0,5,0.0576,-9.198,0,0.194,90.023,0.835
2007,"Vuela, Vuela (Voyage, Voyage)",Magneto,58,64,265466,False,2007-06-22,0.000247,0.667,0.777,0.00111,5,0.0602,-11.435,0,0.0293,124.947,0.797
2007,Love Season,J Boog,57,52,226975,False,2007-01-01,0.329,0.828,0.596,0,7,0.0668,-6.37,1,0.138,155.041,0.868
2007,Waymore's Blues,Waylon Jennings,67,51,160346,False,2007-05-01,0.175,0.732,0.437,0.0115,2,0.114,-16.721,1,0.0357,140.78,0.914
2007,Changes,"2Pac, Talent",78,64,268960,True,2007-12-03,0.0404,0.865,0.657,0,7,0.14,-6.722,1,0.076,111.115,0.316
2007,I Feel It All,Feist,59,50,219480,False,2007-01-01,0.44,0.561,0.687,1.98e-05,2,0.144,-5.755,1,0.0466,172.046,0.683
2007,Mississippi,"JJ Grey & Mofro, Mofro",51,51,268200,False,2007-02-20,0.155,0.665,0.605,0.198,2,0.115,-6.659,0,0.0676,162.012,0.824
2007,Games,Jonas Brothers,77,51,201306,False,2007-01-01,0.00154,0.504,0.918,1.32e-06,11,0.12,-3.133,1,0.0668,155.009,0.747
2007,Drella,Pierce The Veil,71,52,176960,False,2007,0.00219,0.437,0.979,2.56e-05,10,0.501,-4.267,1,0.148,89.96,0.279
2007,Aguanile,Marc Anthony,75,59,315266,False,2007-07-24,0.0834,0.623,0.785,1.18e-05,8,0.0604,-3.797,1,0.052,122.363,0.678
2007,Ces petits riens,"Stacey Kent, Matt Skelton, John Parricelli, Dave Chamberlain",57,61,201056,False,2007-09-07,0.771,0.574,0.392,0.000356,10,0.119,-13.092,1,0.056,149.137,0.618
2007,This Kiss,Faith Hill,61,56,194906,False,2007,0.137,0.48,0.832,0,11,0.354,-5.663,1,0.0426,186.875,0.648
2007,Gracias por tu amor,Pesado,66,61,146173,False,2007-09-06,0.191,0.531,0.737,0,0,0.0837,-5.507,1,0.103,79.825,0.603
2007,Mi Buen Amante,"Sergio Vega ""El Shaka""",64,60,183960,False,2007-10-22,0.548,0.638,0.487,0,8,0.0534,-4.628,1,0.076,160.329,0.945
2007,On Call,Kings of Leon,73,58,201800,False,2007-04-02,0.0285,0.307,0.791,0.000804,7,0.395,-5.408,1,0.119,193.356,0.141
2007,Famous In a Small Town,Miranda Lambert,68,51,245333,False,2007-05-01,0.268,0.509,0.932,0,11,0.0615,-3.948,1,0.0667,138.722,0.675
2007,A Little Less Conversation,Elvis Presley,76,58,132013,False,2007,0.149,0.584,0.802,0,2,0.0683,-8.03,1,0.0784,114.172,0.835
2007,Crank That (Soulja Boy) [Travis Barker Remix],"Soulja Boy, Travis Barker",67,55,247013,False,2007-01-01,0.0307,0.671,0.531,0,8,0.365,-5.551,1,0.0467,140.013,0.28
2007,Big S**t Poppin' [Do It],T.I.,73,52,287373,True,2007-06-11,0.134,0.634,0.84,0,8,0.484,-4.663,1,0.248,169.041,0.489
2007,The Balcony Scene,Pierce The Veil,71,51,199413,False,2007,0.0246,0.366,0.794,0,9,0.0855,-5.962,0,0.0388,167.041,0.205
2007,Sensual Seduction,Snoop Dogg,81,58,245520,False,2007-01-01,0.003,0.756,0.829,3.46e-05,11,0.0578,-3.973,1,0.0682,120.163,0.504
2007,Skyway Avenue,We The Kings,57,53,205209,False,2007-10-07,0.0421,0.476,0.885,0,6,0.06,-3.311,1,0.0856,164.042,0.629
2007,Arrival to Earth,Steve Jablonsky,56,62,326773,False,2007-10-01,0.549,0.103,0.384,0.897,0,0.111,-16.401,0,0.0556,79.262,0.0747
2007,Let It Die,Foo Fighters,77,57,244960,False,2007-09-25,0.027,0.596,0.557,1.64e-05,0,0.0914,-6.401,1,0.0299,124.023,0.314
2007,Wind Blow,Bone Thugs-N-Harmony,65,51,258253,True,2007,0.00144,0.692,0.681,3.06e-06,2,0.0961,-6.311,1,0.0798,152.064,0.289
2007,Ratatouille Main Theme,Michael Giacchino,63,55,129066,False,2007-01-01,0.929,0.14,0.119,0.935,11,0.357,-13.628,0,0.0375,73.347,0.075
2007,No Te Veo - Remix,Casa De Leones,52,59,288400,False,2007-06-19,0.0484,0.841,0.878,3.18e-06,8,0.335,-4.772,0,0.0782,115.973,0.966
2007,Riders On The Storm - Fredwreck Remix,"Snoop Dogg, The Doors",81,66,382240,False,2007-01-01,0.416,0.878,0.786,3.1e-05,11,0.122,-5.273,0,0.152,101.984,0.831
2007,Cuando Vayas Conmigo,Canserbero,74,67,257526,False,2007-12-31,0.579,0.625,0.675,4.01e-06,2,0.724,-8.337,0,0.259,89.842,0.39
2007,Because Of You,"Reba McEntire, Kelly Clarkson",60,52,223746,False,2007-01-01,0.628,0.569,0.532,0,7,0.117,-5.761,1,0.0322,133.883,0.19
2007,Bread & Water,Ryan Bingham,58,51,247253,False,2007-10-02,0.0163,0.586,0.938,0.00952,4,0.105,-5.835,1,0.0456,113.618,0.42
2007,Estrechez De Corazón,Los Prisioneros,63,67,298226,False,2007-01-01,0.00661,0.656,0.781,7.57e-06,8,0.0926,-7.657,0,0.036,130.28,0.478
2007,Work This Out,"High School Musical Cast, Disney",61,57,183306,False,2007-01-01,0.00707,0.778,0.939,4.35e-05,5,0.0687,-4.695,0,0.0977,121.999,0.809
2007,The General Specific,Band of Horses,59,52,187053,False,2007-10-09,0.204,0.752,0.695,0.00484,5,0.147,-5.776,1,0.0279,118.143,0.6
2007,What Time Is It,"Zac Efron, Vanessa Hudgens, Lucas Grabeel, Corbin Bleu, Ashley Tisdale, Monique Coleman, Disney",67,58,198000,False,2007-01-01,0.122,0.742,0.913,0,5,0.329,-3.227,0,0.0773,116.029,0.704
2007,Born for This,Paramore,77,49,238626,False,2007-06-11,0.00106,0.544,0.95,0,1,0.0845,-2.25,1,0.0613,92.537,0.64
2007,King Of Wishful Thinking,New Found Glory,57,52,220653,False,2007-01-01,0.0024,0.562,0.938,0,0,0.0797,-3.053,1,0.0592,116.998,0.684
2007,Breakin' Dishes,Rihanna,88,50,200573,False,2007-01-01,0.000215,0.8,0.66,0.000141,8,0.091,-4.709,0,0.0316,125.01,0.863
2007,Rise,Eddie Vedder,61,60,156453,False,2007-09-18,0.906,0.401,0.58,0.217,7,0.134,-6.86,1,0.0541,173.277,0.526
2007,Take A Breath,Jonas Brothers,77,51,199293,False,2007-01-01,0.000899,0.543,0.894,0,0,0.056,-4.296,1,0.068,144.007,0.477
2007,He Said She Said,Ashley Tisdale,50,54,188000,False,2007,0.0966,0.694,0.709,0,7,0.267,-6.205,0,0.103,114.966,0.566
2007,La Pelotona,Cartel De Santa,77,64,221600,True,2007-05-22,0.016,0.689,0.74,0.0475,0,0.175,-7.876,1,0.041,168.071,0.618
2007,So Much Better,"Laura Bell Bundy, 'Legally Blonde' Ensemble",48,54,209226,False,2007-07-16,0.564,0.587,0.59,0,2,0.115,-10.221,1,0.689,78.701,0.426
2007,Wonderless,Pierce The Veil,71,51,341053,False,2007,0.00161,0.482,0.575,7.53e-06,9,0.102,-7.125,1,0.0267,82.488,0.174
2007,Good Morning Baltimore,"Nikki Blonsky, Motion Picture Cast of Hairspray",49,54,234093,False,2007-07-10,0.191,0.628,0.832,0,4,0.186,-4.365,1,0.0618,133.037,0.744
2007,Face Fisted,Metalocalypse: Dethklok,56,55,257173,False,2007-06-25,0.000331,0.64,0.821,0.919,1,0.273,-7.522,1,0.0422,105.059,0.594
2007,Runaway,Traveling Wilburys,58,58,150973,False,2007-06-11,0.423,0.489,0.906,0.129,9,0.0922,-3.64,1,0.102,147.137,0.699
2007,Without Love,"Elijah Kelley, Amanda Bynes, Zac Efron, Nikki Blonsky, Motion Picture Cast of Hairspray",46,54,219866,False,2007-07-10,0.426,0.581,0.878,0,10,0.176,-5.227,1,0.119,98.04,0.431
2007,Sirens,Angels & Airwaves,55,50,259413,False,2007-01-01,0.00407,0.524,0.924,5.31e-06,2,0.104,-4.422,1,0.0513,154.137,0.824
2007,Holding On,Scary Kids Scaring Kids,44,50,261240,False,2007-09-25,0.000442,0.421,0.935,0.000212,8,0.1,-5.153,0,0.0697,165.02,0.455
2007,Light Up The Sky,Yellowcard,62,54,217213,False,2007-01-01,8.7e-05,0.436,0.965,0,0,0.368,-3.728,1,0.0616,142.028,0.484
2007,Hypnotize - 2007 Remaster,The Notorious B.I.G.,76,54,230013,False,2007-03-05,0.168,0.898,0.588,0,9,0.349,-5.697,1,0.296,93.927,0.672
2007,Soy Igual Que Tú (feat. Toby Love),"Alexis y Fido, Toby Love",63,63,224706,False,2007-09-28,0.277,0.852,0.66,0,2,0.207,-6.177,1,0.224,94.006,0.517
2007,Blue Jeans and a Rosary,Kid Rock,66,51,275653,False,2007-10-09,0.0552,0.669,0.613,0,0,0.12,-5.537,1,0.0267,130.054,0.524
2007,The Carpal Tunnel Of Love,Fall Out Boy,78,53,203840,False,2007-01-01,0.00184,0.466,0.941,7.9e-06,2,0.34,-2.82,0,0.0497,140.765,0.599
2007,Electric Worry,Clutch,53,52,314746,False,2007,0.0171,0.377,0.813,0.114,0,0.323,-4.231,1,0.0448,165.012,0.265
2007,Walking Disaster,Sum 41,71,57,286373,False,2007-01-01,0.00379,0.279,0.939,0,11,0.145,-3.085,1,0.0883,111.236,0.43
2007,Mañana Será Otro Día,Canserbero,74,66,197694,False,2007-12-31,0.629,0.664,0.65,0,2,0.376,-8.0,1,0.29,89.979,0.446
2007,She Sings in the Morning,Pierce The Veil,71,51,179066,False,2007,0.000121,0.16,0.969,0.105,6,0.0543,-4.689,0,0.126,180.29,0.362
2007,More Like Her,Miranda Lambert,68,50,208866,False,2007-05-01,0.238,0.556,0.393,0,11,0.0979,-6.589,1,0.025,132.746,0.213
2007,Blind to You,Collie Buddz,60,49,227733,True,2007-07-02,0.0295,0.683,0.872,0,9,0.0401,-4.363,1,0.392,155.656,0.716
2007,La Travesia,Juan Luis Guerra 4.40,74,52,205586,False,2007-01-01,0.677,0.812,0.875,0.000303,10,0.0753,-3.542,0,0.0541,128.001,0.915
2007,Vuelve a Llamar,Jesús Adrián Romero,71,61,253226,False,2007,0.51,0.609,0.446,0,4,0.101,-8.924,0,0.0276,141.966,0.313
2007,Perdóname,Cuisillos De Arturo Macias,65,62,212280,False,2007-01-01,0.484,0.704,0.633,0,11,0.0689,-5.18,0,0.0338,140.004,0.649
2007,Bette Davis Eyes - Re-Recorded,Kim Carnes,61,63,224693,False,2007-01-01,0.0174,0.659,0.541,0,5,0.198,-7.919,1,0.0272,116.685,0.56
2007,Amiga,Maelo Ruiz,63,65,255213,False,2007-10-11,0.506,0.683,0.826,0,7,0.162,-8.599,1,0.0727,171.131,0.832
2007,Don't Jump,Tokio Hotel,65,52,248093,False,2007,0.0026,0.396,0.682,1.15e-05,1,0.0785,-4.184,0,0.0284,162.733,0.16
2007,Immigrant Song - Remaster,Led Zeppelin,75,57,146746,False,2007,0.0119,0.567,0.931,0.159,11,0.342,-10.361,1,0.0544,112.948,0.623
2007,Into the New World,Girls' Generation,62,63,265760,False,2007-11-01,0.0706,0.708,0.892,0,4,0.114,-1.964,0,0.0349,108.031,0.623
2007,Se Ha Ido,El Trono de Mexico,63,49,181906,False,2007-07-31,0.448,0.608,0.704,0,3,0.197,-3.095,1,0.0335,145.949,0.918
2007,Ticks,Brad Paisley,64,52,273160,False,2007,0.0312,0.623,0.79,3.77e-05,4,0.106,-6.316,1,0.0283,94.433,0.718
2007,Siempre te recordaré,Los Acosta,67,54,193186,False,2007-03-04,0.356,0.685,0.724,0.000111,7,0.0914,-7.938,1,0.0328,103.475,0.799
2007,Elevation,Jackiem Joyner,38,52,284986,False,2007-05-08,0.0889,0.785,0.716,0.195,4,0.165,-5.797,0,0.0462,100.009,0.709
2007,"Listen (From the Motion Picture ""Dreamgirls"")",Beyoncé,85,58,219546,False,2007-05-29,0.416,0.432,0.637,0,11,0.113,-3.905,1,0.0475,122.394,0.187
2007,Buddy,Musiq Soulchild,57,50,223813,False,2007-03-13,0.0534,0.735,0.839,0,6,0.0942,-4.705,0,0.271,89.942,0.834
2007,Back Staba,Israel Vibration,51,59,231186,False,2007-06-01,0.062,0.755,0.537,0,9,0.106,-6.651,1,0.29,73.618,0.885
2007,You Wouldn't Know,HELLYEAH,49,51,258160,False,2007-04-10,0.000248,0.409,0.916,0.0113,8,0.125,-3.181,1,0.0511,147.171,0.12
2007,"Sweetest Girl (Dollar Bill) (feat. Akon, Lil' Wayne & Niia)","Wyclef Jean, Akon, Lil Wayne, Niia",70,49,239440,False,2007-11-23,0.0672,0.73,0.746,0,1,0.353,-3.53,1,0.0517,92.523,0.549
2007,Weekend Wars,MGMT,72,54,250773,False,2007-12-14,0.0964,0.549,0.859,2.36e-05,5,0.322,-3.993,1,0.0361,77.013,0.69
2007,1973,James Blunt,70,71,280026,False,2007-09-17,0.0652,0.72,0.668,0.00664,9,0.0789,-7.928,1,0.0269,123.007,0.768
2007,There! Right There!,"Amber Efe, Kate Shindle, Laura Bell Bundy, 'Legally Blonde' Ensemble, Manuel Herrera, Matthew Risch",35,54,207026,False,2007-07-16,0.666,0.715,0.35,0,2,0.523,-11.138,1,0.445,127.869,0.697
2007,This Is The Life,Amy Macdonald,62,49,184413,False,2007,0.266,0.616,0.884,0,1,0.0657,-5.043,0,0.0317,94.979,0.856
2007,Quiero Ver,Café Tacvba,68,67,205573,False,2007-01-01,0.0146,0.447,0.765,0,6,0.075,-5.001,1,0.0433,169.853,0.365
2007,I Ain't Living Long Like This,Waylon Jennings,67,51,286120,False,2007-05-01,0.178,0.622,0.749,0.603,9,0.111,-10.201,1,0.0301,145.018,0.78
2007,Hot,Avril Lavigne,74,61,202973,False,2007-04-17,0.0173,0.6,0.938,0,8,0.355,-3.806,1,0.0821,144.951,0.469
2007,"The Good, The Bad, The Ugly (feat. Kanye West) - Explicit Album Version","Consequence, Kanye West",51,49,251906,True,2007-03-06,0.0271,0.473,0.913,0,11,0.0784,-3.372,0,0.444,94.571,0.721
2007,D.A.N.C.E - Radio Edit,Justice,56,58,211880,False,2007-04-30,0.0523,0.591,0.961,0,4,0.753,-5.209,1,0.345,113.076,0.536
2007,Laughed Until We Cried,Jason Aldean,73,49,202520,False,2007-05-29,0.467,0.547,0.485,0,7,0.0736,-5.368,1,0.0292,145.057,0.243
2007,Currents Convulsive,Pierce The Veil,71,50,215800,False,2007,0.000745,0.501,0.96,7.97e-05,6,0.235,-4.535,0,0.0648,105.029,0.29
2007,Homecoming,"Kanye West, Chris Martin",90,51,204026,False,2007-09-11,0.353,0.678,0.747,0,1,0.113,-7.07,1,0.188,86.996,0.923
2007,Finally Home,MercyMe,62,50,210026,False,2007-11-20,0.395,0.522,0.608,0.000304,4,0.112,-11.583,1,0.0374,79.975,0.508
2007,Bloodstream,Stateless,37,54,313800,False,2007-06-25,0.357,0.701,0.463,0.00306,6,0.073,-7.212,0,0.0416,139.941,0.352
2007,Bad Bad Things,AJJ,52,51,119880,False,2007-09-11,0.262,0.532,0.652,0,9,0.461,-6.112,0,0.119,80.803,0.797
2007,Too Much To Ask,Arctic Monkeys,85,49,183253,False,2007-09-11,0.00777,0.724,0.757,0.000154,9,0.215,-4.787,0,0.0274,109.98,0.878
2007,Long Road To Ruin,Foo Fighters,77,60,224880,False,2007-09-25,0.000367,0.401,0.888,0,0,0.12,-3.793,1,0.0401,146.781,0.365
2007,Bennie And The Jets,Elton John,81,50,323453,False,2007-01-01,0.301,0.657,0.724,5.54e-06,0,0.658,-7.465,1,0.0648,131.914,0.755
2007,G.I.N.A.S.F.S.,Fall Out Boy,78,52,203080,False,2007-01-01,0.00152,0.378,0.961,4.87e-06,2,0.189,-3.069,1,0.0892,178.064,0.727
2007,Fighting,Yellowcard,62,53,180826,False,2007-01-01,0.000569,0.414,0.964,0,7,0.0525,-4.689,1,0.109,179.975,0.356
2007,Watch My Shoes (feat. 3 Deep),"Boosie Badazz, Webbie",63,49,276626,True,2007-05-15,0.0194,0.814,0.639,0,1,0.34,-6.279,1,0.193,165.96,0.607
2007,El Arbol De La Horca,Los Sementales de Nuevo León,36,53,240800,False,2007-09-04,0.333,0.572,0.694,0,8,0.154,-3.797,1,0.226,182.236,0.733
2007,Rasputin,Turisas,45,59,233520,False,2007-08-31,8.08e-05,0.262,0.928,4.76e-05,9,0.195,-2.795,1,0.0894,161.925,0.533
2007,Almost Lover,A Fine Frenzy,41,49,268800,False,2007,0.947,0.549,0.24,0,0,0.106,-7.778,1,0.0338,119.58,0.167
2007,Henrietta,The Fratellis,58,48,211626,True,2007-01-01,0.0212,0.608,0.955,0,6,0.133,-3.361,0,0.0779,122.447,0.879
2007,"You Know My Name - From ""Casino Royale"" Soundtrack",Chris Cornell,58,50,240226,False,2007-01-01,0.0197,0.368,0.864,0,11,0.234,-3.335,0,0.0393,137.526,0.374
2007,Thunderhorse,Metalocalypse: Dethklok,56,52,165893,False,2007-06-25,1.67e-05,0.479,0.867,0.921,0,0.0913,-6.627,1,0.0371,92.001,0.293
2007,I Need You,"Faith Hill, Tim McGraw",61,51,247973,False,2007,0.355,0.508,0.594,0.000228,4,0.143,-7.067,1,0.0282,159.298,0.215
2007,Eras Una Niña (feat. Japanesse),"Flex, Japanesse",61,48,182186,False,2007,0.231,0.75,0.754,0,7,0.332,-5.958,1,0.0979,89.379,0.817
2007,Slide,The Goo Goo Dolls,70,53,213200,False,2007-11-06,0.00753,0.371,0.845,0,8,0.0556,-4.199,1,0.0399,112.198,0.471
2007,Cuán Grande Es Dios,"En Espíritu Y En Verdad, Omar Rodriguez Music",56,60,593280,False,2007-12-11,0.121,0.287,0.626,0,0,0.798,-5.162,1,0.036,143.771,0.0954
2007,"Around the World / Harder, Better, Faster, Stronger",Daft Punk,80,57,342626,False,2007-11-19,0.00152,0.629,0.787,0.359,5,0.209,-8.399,0,0.0646,125.998,0.581
2007,The Motions,Matthew West,59,49,226973,False,2007,0.359,0.464,0.811,0,5,0.29,-2.979,1,0.0297,77.995,0.374
2007,Lollipop,MIKA,65,50,183533,False,2007-02-05,0.0326,0.711,0.594,9.15e-06,1,0.114,-5.335,1,0.0658,96.001,0.857
2007,Six Feet Under The Stars,All Time Low,68,52,216546,False,2007-09-25,0.0147,0.488,0.967,0,3,0.109,-2.701,1,0.0755,130.928,0.341
2007,Cama y Mesa - Cama e Mesa,Roberto Carlos,67,66,195080,False,2007,0.65,0.693,0.577,0,8,0.0864,-7.63,0,0.0322,120.815,0.791
2007,The Heinrich Maneuver,Interpol,62,55,208413,False,2007-07-10,7.3e-05,0.506,0.99,0.0137,4,0.665,-3.857,0,0.0838,136.971,0.479
2007,Hero's Come Back!!,nobodyknows+,47,62,273493,False,2007-08-22,0.0212,0.716,0.951,0,11,0.0394,-1.932,0,0.0604,104.024,0.703
2007,La Celda De Un Loco,"Francisco ""El Chico"" Elizalde",40,56,182946,False,2007-01-01,0.71,0.621,0.495,2.76e-06,3,0.0676,-5.019,1,0.0863,182.103,0.983
2007,In Pieces,Linkin Park,84,56,218013,False,2007-05-14,0.009,0.508,0.886,2.13e-06,8,0.136,-6.074,1,0.0408,160.11,0.79
2007,Leave It All To Me (Theme from iCarly) (feat. Drake Bell),"Miranda Cosgrove, Drake Bell",45,57,158413,False,2007-12-18,0.00294,0.233,0.8,0,7,0.0594,-5.543,1,0.105,209.767,0.564
2007,Omigod You Guys,"Annaleigh Ashford, Delta Nus, Dequina Moore, Laura Bell Bundy, Leslie Kritzer",49,53,346813,False,2007-07-16,0.497,0.57,0.481,0,7,0.425,-9.741,1,0.645,159.939,0.622
2007,El Favor De La Soledad,Gloria Trevi,71,66,235266,False,2007-01-01,0.259,0.415,0.734,0,8,0.213,-4.741,1,0.0346,209.774,0.713
2007,Tears Don't Fall,Bullet For My Valentine,66,54,348386,True,2007-06-12,0.000729,0.212,0.924,2.23e-06,7,0.0831,-3.349,0,0.135,162.128,0.244
2007,Amaranth,Nightwish,64,52,231444,False,2007,0.00469,0.558,0.859,0.00196,2,0.0831,-3.992,0,0.0421,127.98,0.31
2007,Courage to Grow,Rebelution,61,49,255586,False,2007-06-08,0.00322,0.779,0.579,1.19e-06,8,0.0742,-6.664,0,0.0868,140.34,0.86
2007,Fame < Infamy,Fall Out Boy,78,52,186026,False,2007-01-01,0.000193,0.407,0.969,0.000113,5,0.19,-2.908,0,0.0856,168.891,0.647
2007,Si Estuvieras Conmigo - Dueto Con Grupo Bryndis,"Liberación, Grupo Bryndis",65,57,160546,False,2007-01-01,0.571,0.542,0.72,0,2,0.0847,-5.397,1,0.0374,81.88,0.734
2007,Lemon Meringue Tie,Dance Gavin Dance,63,49,230973,False,2007-05-15,4.46e-05,0.43,0.96,1.07e-05,0,0.0782,-2.81,1,0.0752,82.985,0.224
2007,Livin' Our Love Song,Jason Michael Carroll,38,48,231466,False,2007-02-06,0.287,0.488,0.855,0,7,0.132,-3.417,1,0.0399,148.971,0.799
2007,Me Llamas,El Cartel De Nuevo Leon,47,56,251742,False,2007,0.0828,0.838,0.772,0.000221,7,0.24,-7.35,1,0.0443,103.465,0.77
2007,Watch Over You,Alter Bridge,60,58,259133,False,2007-01-01,0.0836,0.276,0.658,0.000553,7,0.161,-5.418,1,0.0329,172.326,0.16
2007,"One Day - From ""Pirates of the Caribbean: At World's End""/Score",Hans Zimmer,75,53,241560,False,2007-01-01,0.688,0.173,0.306,0.924,2,0.106,-16.531,0,0.0417,82.348,0.0358
2007,Baby Mine,Alison Krauss,58,51,217360,False,2007-01-01,0.906,0.362,0.242,9.28e-06,11,0.098,-11.356,1,0.0299,184.428,0.247
2007,Leather and Lace,"Stevie Nicks, Don Henley",64,51,234826,False,2007-03-27,0.691,0.488,0.478,0,3,0.157,-7.178,1,0.0288,153.469,0.371
2007,Don't You Know Who I Think I Am?,Fall Out Boy,78,52,171960,False,2007-01-01,0.00136,0.448,0.949,5.59e-06,1,0.017,-2.57,1,0.0854,162.889,0.863
